t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
4.632424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.644193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.655954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.668271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.680109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.692137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.714298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.720606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.729064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.741035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.753326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.765969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.778365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.790597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.803154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.830584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.836215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.841434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.853921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.866919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.878828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.891434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.903767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.916356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.928359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.941005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.953264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.965717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.988581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

4.994481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.003252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.015294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.027925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.040119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.052834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.065433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.07791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.090433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.102917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.115609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.128183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.140659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.153088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.165758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.178695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.190647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.203038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.215594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.228422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.240685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.263302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.269218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.278205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.290593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.302613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.315653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.327774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.341157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.353183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.375506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.381476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.390638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.403275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.415565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.436962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.442824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.453174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.465312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.486419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.492342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.502977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.524641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.530098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.540602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.56126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.566949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.578434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.599158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.605136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.615849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.628754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.649785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.654326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.678686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.691631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.717678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.722561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.728462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.742003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.76371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.769348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.779283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.800711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.805867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.816372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.837758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.842904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.853712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.875121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.880562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.890895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.911429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.916656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.929031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.94978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.956065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.965855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.987498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

5.992951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.003291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.016129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.037613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.043934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.053951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.065898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.092617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.097525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.103364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.11746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.129804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.151199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.157492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.166738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.178599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.191785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.204051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.225181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.230181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.241124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.253839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.266759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.287788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.292787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.303553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.316353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.328681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.35077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.356483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.36658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.378901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.391067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.413137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.418555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.428664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.441404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.453547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.466541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.487251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.492287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.50364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.516409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.528757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.541329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.554478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.575057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.580476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.591814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.604449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.61657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.628767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.641319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.653826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.66665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.679437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.691739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.70391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.716971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.728876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.757236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.761957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.76737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.78079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.792509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.804773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.817511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.829566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.842059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.854259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.866903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.87921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.891779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.904192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.917031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.929008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.941594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.954046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.96654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.979016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

6.991269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.004123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.026461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.032095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.04205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.054195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.067486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.079357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.10098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.105674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.117197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.129385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.142054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.163116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.168426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.179574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.211984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.226165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.23143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.251658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.257181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.277648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.283484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.302063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.307259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.325391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.329981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.351076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.356338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.375814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.382277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.39221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.412825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.417978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.429296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.451448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.457398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.467305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.479665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.50117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.506612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.517351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.529562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.5426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.554841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.567363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.589443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.59551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.604734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.61711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.629701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.642235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.654685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.667178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.679736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.692708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.704903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.717556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.729813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.74234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.764311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.76979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.779942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.79235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.804723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.817594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.829916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.842381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.855183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.867532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.87989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.892342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.914999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.921267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.929861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.942187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.954576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.976038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.981303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

7.992161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.019939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.024981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.030555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.052274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.057161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.067961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.088953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.0947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.114691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.120219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.138231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.144061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.164047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.169163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.194051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.198838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.213759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.219193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.240458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.245616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.263421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.269358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.289117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.294702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.312617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.319231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.33972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.35091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.365561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.37082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.389853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.396182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.415453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.421667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.439949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.445653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.465207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.471726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.488111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.493645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.518795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.524456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.538305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.544027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.566812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.573333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.589984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.596921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

8.614141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

